% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=905439, Sat Oct  3 22:52:06 2020, <python>{}</python>
198 2574 3.3676261522784277 2.726733022436384 -46.485806433703125 -4.5046221352283155e+01 -43.79889606877173 -41.242533327164665   
196 2548 4.2028435353445275 2.666781420935171 -47.079763286595266 -4.5854166482697643e+01 -41.52073906720406 -39.88340153130217   
198 2574 3.8891333849258864 2.3635384852828434 -47.51495736253809 -4.4026881543185809e+01 -43.035920525242375 -41.711212615696816   
197 2561 2.2128073712399527 2.7457539022911823 -47.461427725364835 -4.5929967457375653e+01 -42.825920148269375 -38.57386306580637   
197 2561 3.1352751901322917 2.7734962824930705 -47.8224250247585 -4.5006144665051337e+01 -42.63731625133067 -39.082354678668246   
196 2548 4.796186446918991 2.5695839263507887 -47.09638395652199 -4.4724810633498997e+01 -43.05253004000703 -39.691541246863714   
197 2561 5.4351521044874245 2.8090936523531904 -49.067629269996104 -4.4191500322013823e+01 -41.70619564270774 -38.508848214915254   
198 2574 2.3128678551308286 2.95615471077475 -47.415583212043266 -4.6331088984782212e+01 -43.65831291195046 -41.38571066186904   
199 2587 2.118034859290469 2.5475341238229556 -46.87760443720808 -4.5389091542494000e+01 -42.78001504041721 -41.09783891904566   
198 2574 3.5736344079605837 2.8300236378566765 -47.84138134657009 -4.7139557672591849e+01 -43.598106704217244 -40.73847099548902   
199 2587 3.4382720736075307 2.7760970521642494 -46.485806433703125 -4.5608649269972219e+01 -43.58363916178218 -40.37138584497876   
197 2561 4.1259778307540715 2.6519998526594413 -47.079763286595266 -4.5509370086857949e+01 -43.74684517874955 -42.14975413941156   
199 2587 4.04351521394058 2.3922552259680776 -47.51495736253809 -4.6085933361341120e+01 -43.43933404136786 -41.63757967599842   
197 2561 4.74382139775546 2.5653955433415034 -47.09638395652199 -4.4690809494317541e+01 -41.77944584503399 -39.92510305461962   
198 2574 2.2514112738081185 2.744574121472362 -47.461427725364835 -4.4695162885198108e+01 -42.53785425265566 -38.10792105098724   
198 2574 3.0394365058741264 2.7948948576972796 -47.8224250247585 -4.3400499452164439e+01 -42.11767858647543 -39.573291999670985   
198 2574 5.319534777397097 2.8129923749076835 -49.067629269996104 -4.5994038968077334e+01 -42.38986795303035 -39.75915728021723   
199 2587 2.2519275048926657 2.9671084613824665 -47.415583212043266 -4.5455746142317260e+01 -42.867494284511835 -41.77853670788606   
200 2600 2.0275273807909704 2.569403508813265 -46.87760443720808 -4.6700837104841312e+01 -43.50247109942222 -38.82842646832383   
199 2587 3.5547216394005323 2.8257129609122957 -47.84138134657009 -4.5040988479739788e+01 -43.34739061471624 -40.01007532165096   
200 2600 3.5811192986177813 2.7804306241564984 -46.485806433703125 -4.4024628419593583e+01 -41.64922955523118 -40.09411829480832   
198 2574 4.035268935335909 2.679529103228077 -47.079763286595266 -4.4873553003844876e+01 -42.27534116734282 -40.32974715302602   
200 2600 4.054132235537372 2.3954780859093328 -47.51495736253809 -4.5107279943379332e+01 -43.46855851358183 -41.0715275488606   
198 2574 4.555830487521329 2.546155496109505 -47.09638395652199 -4.4755111720758777e+01 -42.85145738330925 -37.69657743929828   
199 2587 2.261575045640296 2.753173193124114 -47.461427725364835 -4.5847502969255345e+01 -42.786038253214734 -39.08469598837432   
199 2587 2.9822661615871238 2.8027603642441714 -47.8224250247585 -4.4812251145448599e+01 -41.799086330781904 -38.79498100419485   
199 2587 4.954565907115915 2.833387670233607 -49.067629269996104 -4.3923424651088240e+01 -41.83039881855437 -39.654952264076236   
201 2613 1.9631326922951917 2.5484333616824557 -46.87760443720808 -4.4624742671342283e+01 -42.64330106991657 -39.74577203232804   
200 2600 2.1834503379379866 3.0114404134387023 -47.415583212043266 -4.5274933168712273e+01 -43.90520815315992 -40.79576696693997   
201 2613 3.6200961436659482 2.7686004280714682 -46.485806433703125 -4.4328025310028380e+01 -42.756340261241434 -40.8967532643762   
200 2600 3.5693713677844223 2.8007938084090207 -47.84138134657009 -4.4743207377953382e+01 -43.15657166065307 -41.16677308064415   
199 2587 3.9558269481359556 2.6990536945612007 -47.079763286595266 -4.4639385982310010e+01 -42.968756458353226 -41.31157648422156   
201 2613 4.047858465752022 2.410691131767672 -47.51495736253809 -4.5321310378981245e+01 -43.48334665029869 -41.7537302834489   
199 2587 4.46529253771637 2.528715804000076 -47.09638395652199 -4.5039111178551963e+01 -43.03235700440502 -39.27349620606225   
200 2600 2.2573213911071637 2.7605584550537987 -47.461427725364835 -4.4249165717050516e+01 -42.734776129459306 -40.4485565193543   
200 2600 4.864350850143556 2.8341173519485503 -49.067629269996104 -4.3907528424670019e+01 -42.094197478206894 -39.36231567969213   
200 2600 2.943653423624116 2.7956824531709 -47.8224250247585 -4.5984888086017861e+01 -43.31435720604545 -42.08602265948311   
202 2626 1.9184618323929623 2.517372902856632 -46.87760443720808 -4.6326884676386392e+01 -43.145741172289135 -40.911268987893955   
202 2626 3.7013637562231656 2.7878847185200177 -46.485806433703125 -4.5838423393079275e+01 -42.803584453709625 -38.708666543700524   
201 2613 2.138594303502395 2.9880802132674944 -47.415583212043266 -4.6285010324384366e+01 -43.714388737889294 -40.16670951212904   
201 2613 3.5090137982563117 2.778640111611379 -47.84138134657009 -4.7424846070519351e+01 -43.680731194068535 -40.92890873436501   
200 2600 3.8450941728556667 2.694118106377845 -47.079763286595266 -4.4827570811655342e+01 -43.27061410538067 -41.01253736509452   
202 2626 4.121133115096848 2.4141730414956464 -47.51495736253809 -4.7280059893151268e+01 -44.510411925520756 -41.77437655828899   
200 2600 4.437024657198505 2.5396937166576987 -47.09638395652199 -4.5530884544390396e+01 -42.34507301457636 -40.06800286299618   
201 2613 2.1968897974243093 2.784901657234216 -47.461427725364835 -4.5016137962945521e+01 -42.4312335620416 -39.76167665863102   
201 2613 2.9034415559623366 2.7978057417426685 -47.8224250247585 -4.4179647115046848e+01 -41.59276494128765 -40.179842902682765   
201 2613 4.736896433266386 2.8347520308300074 -49.067629269996104 -4.6183704334878243e+01 -42.62628283451743 -41.402093756962884   
203 2639 1.9319886130499764 2.535780978539657 -46.87760443720808 -4.6552941572380597e+01 -43.00123724562609 -40.60380693137318   
202 2626 2.0885300756731113 2.9820037839448585 -47.415583212043266 -4.5349792154912201e+01 -42.59225750555235 -41.70114443249063   
202 2626 3.52117549119602 2.781171339253237 -47.84138134657009 -4.5424617426467428e+01 -43.317367865090596 -41.3658217835787   
203 2639 3.7577376855412634 2.791378537016904 -46.485806433703125 -4.4582736461176403e+01 -42.42143960363315 -39.6958173002318   
201 2613 3.8331687016299894 2.6963825420267815 -47.079763286595266 -4.4748266392040158e+01 -42.23314431384753 -39.82312498161997   
201 2613 4.335617299404002 2.514034787295112 -47.09638395652199 -4.4518579399772008e+01 -42.26042906342019 -39.47418243278015   
203 2639 4.073148895992287 2.3949901558617737 -47.51495736253809 -4.6045869507870933e+01 -43.168827923235575 -40.62784010376506   
202 2626 2.1482680100624103 2.78728711260407 -47.461427725364835 -4.3822268786454686e+01 -42.41467799426226 -37.47860363472067   
202 2626 4.770921611260816 2.83463141889783 -49.067629269996104 -4.5065452877241604e+01 -42.21870565134584 -39.30287044589939   
202 2626 2.889870874136981 2.86297077555284 -47.8224250247585 -4.3953534474846947e+01 -42.55632513192305 -38.99431372629946   
204 2652 1.9436479882580717 2.5649141868628322 -47.12916743654185 -4.7129167436541849e+01 -42.44098873037288 -40.00217973328137   
204 2652 3.8470301090903396 2.796659112463062 -46.485806433703125 -4.5387730141427745e+01 -42.571760292322935 -40.173696563213085   
203 2639 3.456896422424182 2.769874823760543 -47.84138134657009 -4.5596536712862417e+01 -42.47462556734979 -37.30619420906457   
203 2639 2.0737318950891805 2.9553448804822953 -47.415583212043266 -4.4861964981964263e+01 -43.13496242045662 -41.17195738944423   
202 2626 3.9300657932650642 2.7144889866763573 -47.079763286595266 -4.4928095368172194e+01 -43.47313446955205 -42.18080094394092   
204 2652 3.94648028743813 2.4019341026843426 -47.51495736253809 -4.6702211148711399e+01 -43.50030443014843 -40.883118624466036   
202 2626 4.256683428822418 2.495977838527177 -47.09638395652199 -4.4297767067162575e+01 -42.136733789153396 -41.0316613595787   
203 2639 2.110601354721714 2.784351599356275 -47.461427725364835 -4.5849192600733133e+01 -43.159586263288006 -41.1504920662059   
203 2639 2.860546216407381 2.883466060508981 -47.8224250247585 -4.3709475519255278e+01 -42.150317203495966 -41.20437264550067   
203 2639 4.874106643925097 2.8360252194257765 -49.067629269996104 -4.5298616756919543e+01 -42.61265300471782 -41.28615593028586   
205 2665 1.9662773599427457 2.5710072802627524 -47.12916743654185 -4.7041778579712698e+01 -43.15302265942103 -40.21599575139692   
205 2665 3.9666432083610035 2.7944449316873103 -46.485806433703125 -4.3957791795327410e+01 -42.48483529423099 -40.25581100550407   
204 2652 3.454932977297782 2.8081802848377317 -47.84138134657009 -4.5756862329263193e+01 -43.0548470413431 -41.72417283310993   
204 2652 2.105083078251414 2.981632372936569 -47.415583212043266 -4.4759495047457257e+01 -44.122987797687585 -41.39414662818148   
205 2665 3.8465675199135574 2.396184383192131 -47.51495736253809 -4.6390645540414731e+01 -42.76166076208685 -40.10939228099897   
203 2639 3.9858291288521084 2.7151754191057633 -47.079763286595266 -4.5385165495441896e+01 -42.56714927031457 -40.23254207432808   
203 2639 4.178878171151469 2.5213177514648626 -47.09638395652199 -4.5498976962328399e+01 -43.4421560158404 -38.953486925828244   
204 2652 2.0640055842725067 2.807749072711171 -47.461427725364835 -4.4535731190844913e+01 -42.37193879543179 -39.73368440919657   
206 2678 2.0044761091592456 2.5646503773715796 -47.12916743654185 -4.4706665273689609e+01 -43.12899987531252 -41.016004715104444   
204 2652 4.976835968435584 2.833790536662394 -49.067629269996104 -4.4963831112384099e+01 -42.541555576942 -39.404472417344074   
204 2652 2.8396516854244975 2.8831235315674406 -47.8224250247585 -4.5654690537022674e+01 -43.506037069667876 -40.589515447570385   
206 2678 4.118104259302501 2.8158753599049233 -46.485806433703125 -4.4012431147543985e+01 -41.786945109944085 -40.02650236851104   
205 2665 3.4993068691879348 2.820415229713716 -47.84138134657009 -4.4811448341138131e+01 -42.527878258313585 -40.35895388868544   
205 2665 2.1618332141480496 3.0293208665887548 -47.415583212043266 -4.4447971923448080e+01 -43.40282163442862 -41.023192028900695   
206 2678 3.87855147837539 2.4099226230052744 -47.51495736253809 -4.5758606232379719e+01 -43.62339105943221 -41.093882205415596   
204 2652 3.9451845068713527 2.7247277652141815 -47.079763286595266 -4.6627996814349615e+01 -43.42890732893723 -41.34129391473303   
204 2652 4.256793476171091 2.512733609677361 -47.09638395652199 -4.4497962583848704e+01 -42.80269702423232 -41.23771083114116   
205 2665 2.0330205513955 2.8109403465052054 -47.461427725364835 -4.4287446228272671e+01 -42.38826389191249 -39.722805559493516   
205 2665 2.7915674463001663 2.9210227946696885 -47.8224250247585 -4.6997298184276517e+01 -42.79739186804954 -40.434386869745616   
207 2691 2.0160274911143867 2.5977518509479105 -47.12916743654185 -4.5095299167529305e+01 -42.58470577633923 -41.16969408607298   
207 2691 4.265108079691038 2.8180657478690954 -46.485806433703125 -4.5917742971879008e+01 -41.88307583175568 -39.64326655359035   
205 2665 5.046214461299255 2.799695256300222 -49.067629269996104 -4.4904147866808749e+01 -43.000492684738624 -39.534892326440584   
206 2678 3.505402629233462 2.839070373675523 -47.84138134657009 -4.5961400853289078e+01 -43.11951674240134 -41.39568310430617   
206 2678 2.2077134661265747 3.0732983636373774 -47.415583212043266 -4.5838790189892705e+01 -44.30829581851283 -42.035784406462355   
207 2691 3.9361315774764623 2.4269849372095056 -47.51495736253809 -4.7296003003557345e+01 -44.370955838082246 -41.02843019658647   
205 2665 4.332224817214859 2.5358351898302622 -47.09638395652199 -4.5743670375968556e+01 -42.877517701437824 -39.301929094068385   
205 2665 3.7920844978524877 2.741375077565286 -47.079763286595266 -4.6118476780360751e+01 -43.76096209766754 -41.92702614360744   
206 2678 2.0219783036281007 2.829472681802212 -47.461427725364835 -4.4827175898564832e+01 -41.30575244405604 -40.17694970430415   
208 2704 2.1279143009992176 2.6238071693172587 -47.12916743654185 -4.5373317098509091e+01 -43.826682153860794 -40.572137694874456   
206 2678 2.687057649940419 2.9144743303343055 -47.8224250247585 -4.3940513917864720e+01 -42.43994888559227 -39.798329813808564   
208 2704 4.305810002520536 2.805376947904677 -46.485806433703125 -4.4418957300825568e+01 -41.77541797909657 -39.15263210233326   
206 2678 5.041330237582005 2.8074583994031075 -49.067629269996104 -4.6023258831677538e+01 -42.65403682326783 -39.788603674570716   
207 2691 3.5240136419842543 2.837540467820917 -47.84138134657009 -4.6062614319597103e+01 -43.781346039465646 -40.6981946735324   
207 2691 2.2189545199660325 3.043918511200926 -47.415583212043266 -4.5605730018955832e+01 -43.53875699138899 -40.68879992111646   
208 2704 4.051716828227313 2.425025840937818 -47.51495736253809 -4.6255706363854273e+01 -44.47239125780931 -40.39562703477497   
206 2678 4.331985389260592 2.534555368876163 -47.09638395652199 -4.5382452237276631e+01 -43.06802791573211 -40.73195123619773   
206 2678 3.6062541918201214 2.7407740518051646 -47.079763286595266 -4.5588689081463876e+01 -43.093067843664855 -39.77453666073933   
207 2691 2.0635052996894236 2.782900697512612 -47.461427725364835 -4.5823440684321156e+01 -42.77367815639133 -40.919487701809224   
207 2691 2.655924615583822 2.9290413856537683 -47.8224250247585 -4.4991725986348001e+01 -42.18513622685442 -39.41940664409687   
209 2717 4.345376212811544 2.7742759441052613 -46.485806433703125 -4.4664290684402978e+01 -42.47456100531146 -37.920584158925976   
209 2717 2.1759279778405274 2.6351661636338943 -47.12916743654185 -4.5399611939684164e+01 -44.06437497121788 -40.36796521335409   
208 2704 3.529443698867581 2.846398898102076 -47.84138134657009 -4.4615033667643125e+01 -42.77040754586492 -40.21148001717093   
207 2691 4.893294467275994 2.831979149563981 -49.067629269996104 -4.5338240630581737e+01 -42.28341303603155 -38.58328612681049   
208 2704 2.167203939916433 3.0469519620853527 -47.415583212043266 -4.5625915947924661e+01 -43.31477255624409 -41.409082196740854   
209 2717 4.195458484550805 2.415767319291447 -47.51495736253809 -4.7188329813841079e+01 -44.795527029831774 -42.960903915547064   
207 2691 3.4480667964397114 2.7817196845163386 -47.079763286595266 -4.6914041337978034e+01 -43.47182080085553 -41.358825165565335   
207 2691 4.272838250385866 2.5276840766234336 -47.09638395652199 -4.5137875050195291e+01 -42.86968831671911 -38.77482841317007   
208 2704 2.062464716046269 2.7940705743150347 -47.461427725364835 -4.4969899415220496e+01 -42.077115373869745 -38.46914055440686   
208 2704 2.6095819158915554 2.92847686695365 -47.8224250247585 -4.5376749880796254e+01 -42.77308236465247 -38.99646340356251   
210 2730 4.268641231203987 2.767826882302457 -46.485806433703125 -4.4285984213387835e+01 -41.376205897028676 -39.82846104718608   
208 2704 4.804465049925341 2.820853251707754 -49.067629269996104 -4.5615612454109794e+01 -42.94623685306897 -40.24932417986064   
210 2730 2.2502209249846667 2.641890209407481 -47.12916743654185 -4.5590447909212465e+01 -42.66340963510145 -41.094719540199634   
209 2717 3.6021205486446366 2.8443994886148505 -47.84138134657009 -4.5545032013486782e+01 -43.04734035601703 -41.35036705239833   
209 2717 2.114897256823236 3.0262469523043842 -47.415583212043266 -4.5997749302311476e+01 -43.02459329681806 -40.2245868128097   
210 2730 4.1579660541698455 2.426607147164691 -47.51495736253809 -4.5922924422529285e+01 -43.145354639398754 -41.44843979218443   
208 2704 3.3206587087789172 2.8248598802069402 -47.079763286595266 -4.5544754132905979e+01 -42.033342230904196 -39.339691833256715   
208 2704 4.2621151377457975 2.5300515041034872 -47.09638395652199 -4.4719047995503686e+01 -42.691768836604396 -40.27103993999765   
209 2717 2.03031434227378 2.7917879114703563 -47.461427725364835 -4.4982683142643587e+01 -41.916057157990494 -39.200103943282016   
209 2717 2.6033033137605295 2.9209071100813375 -47.8224250247585 -4.4632534815561883e+01 -43.099424886145236 -41.14504545298851   
211 2743 4.113231544961059 2.761940503457662 -46.485806433703125 -4.4895932381962808e+01 -41.95340903268149 -39.32818989331952   
210 2730 3.7463919952893403 2.835093191581213 -47.84138134657009 -4.4685387139912329e+01 -42.13516047569759 -39.87322934900655   
209 2717 4.8340131213484145 2.8177531166405374 -49.067629269996104 -4.3811138969514978e+01 -42.042061703429134 -39.35845886246   
211 2743 2.2820034879911058 2.623978381127999 -47.12916743654185 -4.5847894034036173e+01 -42.8804237558237 -40.46721628040275   
210 2730 2.0770326987593934 3.0365134120737216 -47.415583212043266 -4.6228934259803509e+01 -43.86213383383445 -42.86833183045581   
211 2743 4.137650447291144 2.4310959332100626 -47.51495736253809 -4.6051836404749018e+01 -44.58677465829648 -42.75932696438595   
209 2717 3.2222847484573514 2.829297334265678 -47.079763286595266 -4.5846177662260310e+01 -42.60554625837635 -40.40141121223276   
209 2717 4.254193163570644 2.525820973847413 -47.09638395652199 -4.4915967040825834e+01 -42.637229136004215 -39.103156809978515   
211 2743 3.743759295395573 2.8169581964041104 -47.84138134657009 -4.6608056971659607e+01 -42.839766037733455 -41.21629891377897   
212 2756 3.970400863737289 2.7733928782499833 -46.485806433703125 -4.4420372141682343e+01 -42.35422902108719 -40.51210033270395   
210 2730 2.6752508646328086 2.9342136158125 -47.8224250247585 -4.3896032702519094e+01 -42.30736114296988 -40.986023674291864   
210 2730 2.012041084266958 2.777645617070322 -47.461427725364835 -4.5293802181444114e+01 -42.16512556872906 -39.34630657649251   
210 2730 4.707681586930028 2.8429660592208457 -49.067629269996104 -4.5324299934682578e+01 -42.55683710700338 -36.73181144381446   
212 2756 2.333130319282572 2.657837992841397 -47.12916743654185 -4.6533857013757917e+01 -43.44216222051854 -41.083212821817185   
211 2743 2.0759738459983645 3.034387969574805 -47.415583212043266 -4.4953254057972075e+01 -43.638680658640915 -40.49252388198924   
212 2756 4.133472398754833 2.4393234380191404 -47.51495736253809 -4.5917464805042634e+01 -44.55673950935232 -42.09194959259175   
210 2730 3.2190277493920423 2.810655454999524 -47.079763286595266 -4.5465501521097885e+01 -43.967942296663395 -40.98738075007983   
210 2730 4.320740534185866 2.550790368694793 -47.09638395652199 -4.5368385268865950e+01 -42.13637818364147 -39.4405118014532   
212 2756 3.6651979981435767 2.833668846004372 -47.84138134657009 -4.4079856951196703e+01 -43.36004377208929 -40.6820209181082   
213 2769 3.9214085317675345 2.7650348000044165 -46.485806433703125 -4.4304296713068673e+01 -43.000946994754756 -40.599057107685795   
211 2743 2.6515965693442323 2.9308588413390746 -47.8224250247585 -4.4530828261859021e+01 -42.189851336464415 -40.39224946590409   
211 2743 1.9620144907530033 2.778205431867848 -47.461427725364835 -4.4657297169262982e+01 -43.50215532379393 -40.3634415487678   
211 2743 4.6335933030221055 2.841374450486712 -49.067629269996104 -4.5975006592587093e+01 -41.83092420560775 -40.26938798871307   
213 2769 2.381152004875054 2.6682209926727496 -47.12916743654185 -4.5647061689768059e+01 -42.773599133652276 -40.49296841912813   
212 2756 2.079657587011598 3.016024537095293 -47.415583212043266 -4.5711355721195901e+01 -43.210890219743206 -41.583994341766676   
213 2769 4.051845981605599 2.4359897665164527 -47.51495736253809 -4.6607743955345491e+01 -44.125457132470004 -41.97171714879079   
211 2743 3.2333189540886984 2.8322816529767016 -47.079763286595266 -4.4605479647374608e+01 -42.18578452720165 -40.628390849612245   
214 2782 3.849973248430405 2.790874878437554 -46.485806433703125 -4.4985792730408207e+01 -42.506389519647776 -38.64736565337336   
213 2769 3.6517910616569145 2.8418072468957396 -47.84138134657009 -4.4720064874707781e+01 -43.45883131961188 -40.79188948042715   
211 2743 4.3200901939170695 2.557887177865338 -47.09638395652199 -4.3835706521954911e+01 -42.01282640707039 -40.1058700027361   
212 2756 4.576122520171015 2.840685061953607 -49.067629269996104 -4.6280236352860136e+01 -43.17672343888074 -41.130703414594905   
212 2756 1.9390837618795844 2.8031437968482904 -47.461427725364835 -4.4182332897326283e+01 -43.01401686030774 -39.9777524148388   
212 2756 2.5922879546254527 2.932897218517326 -47.8224250247585 -4.4562105731716173e+01 -41.381548508749255 -38.99164220658311   
214 2782 2.3964374695099053 2.6782046076083907 -47.12916743654185 -4.5153421988584576e+01 -42.874408838035116 -39.287324863782416   
213 2769 2.1277118800771713 3.0152273949015664 -47.415583212043266 -4.6273547344265367e+01 -44.0616868241383 -42.28429804273887   
214 2782 3.912179705910148 2.4457403829311626 -47.51495736253809 -4.6677798035932696e+01 -44.79029904895606 -41.07072963724288   
212 2756 3.3024675271701596 2.8258258053991154 -47.079763286595266 -4.5608953668101449e+01 -42.700535953856246 -39.16312140390109   
214 2782 3.5909064636913883 2.8398252697361315 -47.84138134657009 -4.4986121199640053e+01 -42.35730097796297 -40.39196373073099   
212 2756 4.268543510521439 2.570017954639272 -47.09638395652199 -4.6596815726134793e+01 -42.015023999607884 -39.44238585818921   
215 2795 3.7877993758128388 2.8045400633897173 -46.485806433703125 -4.5214670608127406e+01 -43.58372796462652 -40.4184845862669   
213 2769 4.609141230600861 2.8141095632134863 -49.067629269996104 -4.7340274323277796e+01 -41.923756754907956 -40.12217182774919   
213 2769 1.9731193193596819 2.8023517362731023 -47.461427725364835 -4.3933730527366123e+01 -42.64645574330339 -39.714824613104014   
213 2769 2.4676639773381144 2.9048515539715143 -47.8224250247585 -4.6148206660368395e+01 -42.51515825313825 -40.09221598411375   
215 2795 2.390467000552565 2.686661747107573 -47.12916743654185 -4.6168431278139060e+01 -42.634785092821005 -40.22610634356844   
214 2782 2.134504319532214 2.998440400755039 -47.415583212043266 -4.4367117758437537e+01 -43.50038856497723 -41.660737891184056   
215 2795 3.7909674115412364 2.438546300305533 -47.51495736253809 -4.6958839763019313e+01 -44.023989429523915 -41.76356780516157   
213 2769 3.4229335659546813 2.8333875831129203 -47.079763286595266 -4.6401259005958323e+01 -43.32203617210826 -39.94451700680405   
215 2795 3.594150555791133 2.8582097593384326 -47.84138134657009 -4.3335290083383903e+01 -42.13174636150583 -39.04877405768479   
216 2808 3.8180775955005197 2.8157255354603485 -46.485806433703125 -4.4909611652114698e+01 -43.14653083189429 -39.457455745233545   
214 2782 4.714199506683434 2.8002361959739672 -49.067629269996104 -4.5897663458262599e+01 -41.4489989637266 -39.33519322867187   
213 2769 4.198382815525528 2.5961149728509616 -47.09638395652199 -4.3768034811502297e+01 -42.8136283525891 -40.65970660957092   
214 2782 2.402148211160209 2.895623177753091 -47.8224250247585 -4.4834242688601528e+01 -43.26919748783925 -39.46377666663305   
214 2782 2.0522453095652313 2.8362643163158974 -47.461427725364835 -4.5212930458807051e+01 -42.84852200974513 -39.12740370922529   
216 2808 2.348385106934253 2.6967357184077825 -47.12916743654185 -4.5845058156949335e+01 -43.498381214063116 -40.75089700467472   
215 2795 2.1912805533601976 3.0238533868474438 -47.415583212043266 -4.6390459109279846e+01 -43.821799419970816 -42.62546298099883   
216 2808 3.64277332932555 2.4066781340114973 -47.51495736253809 -4.6268882821717526e+01 -43.82612323682996 -41.46939088943152   
214 2782 3.565509531836941 2.85302946080011 -47.079763286595266 -4.4307633327106899e+01 -43.070265738353264 -40.425027539092056   
216 2808 3.655561718357073 2.845147625507939 -47.84138134657009 -4.6611219230836369e+01 -43.07037903029765 -37.53021308694731   
217 2821 3.7200177943439585 2.8123904968367675 -46.485806433703125 -4.5714424922308439e+01 -42.94323571818861 -40.937254020467265   
215 2795 4.757501398392083 2.8413676817772635 -49.067629269996104 -4.5821794015983990e+01 -43.01319603751756 -40.27758767144786   
214 2782 4.160857619649801 2.62368610790411 -47.10360220175724 -4.7103602201757241e+01 -43.42062766085334 -40.71115563030579   
215 2795 2.1462497243039635 2.832413026744368 -47.461427725364835 -4.4604108278534483e+01 -43.020896719269594 -41.239271082919316   
215 2795 2.394212772202991 2.8825070691924517 -47.8224250247585 -4.4971470661283931e+01 -42.56582857701859 -41.2025607193536   
217 2821 2.305899438791559 2.6992768830392873 -47.12916743654185 -4.5576229017132079e+01 -43.397843241076735 -41.11491816367139   
216 2808 2.1639969408822863 3.0369421665079352 -47.415583212043266 -4.6255055252200307e+01 -43.1146128133971 -41.28144330193233   
217 2821 3.502334820458501 2.408300626587041 -47.51495736253809 -4.6604068569910631e+01 -44.37538509100771 -41.940433897689886   
215 2795 3.5839725413127326 2.8726537865268513 -47.079763286595266 -4.5659752042280289e+01 -42.829519198819675 -39.70976162622899   
217 2821 3.7282352571586284 2.8315958824763987 -47.84138134657009 -4.6737816282105484e+01 -41.90639228452797 -38.701938680404716   
218 2834 3.5641422363898707 2.8206769956045967 -46.485806433703125 -4.4962521785030880e+01 -43.31281013515063 -39.74073010069915   
216 2808 4.824600959951954 2.8395043594909266 -49.067629269996104 -4.4143201555855114e+01 -41.97748449761055 -38.37556814049835   
216 2808 2.2207902436750806 2.873763313979296 -47.461427725364835 -4.4521423666265427e+01 -42.97779375397805 -40.41379907742503   
215 2795 4.137843084139329 2.614379703974444 -47.10360220175724 -4.4186114707234026e+01 -42.972130088539984 -40.546597851440296   
216 2808 2.3914208582456924 2.856053429232205 -47.8224250247585 -4.4748743463952415e+01 -43.436988341966156 -39.14757677475782   
218 2834 2.294140208834121 2.7088546516014667 -47.12916743654185 -4.4253279941620278e+01 -43.03983006486051 -40.96875530499473   
217 2821 2.122674038264921 3.0398342466885113 -47.415583212043266 -4.5806643853253163e+01 -42.89140628135834 -40.946087394627895   
218 2834 3.3296612371102148 2.4013790563688393 -48.5894703390647 -4.8589470339064697e+01 -42.7828533596677 -41.07272540746891   
216 2808 3.564000763317581 2.890971748872471 -47.079763286595266 -4.6251761376125025e+01 -43.788144416452454 -41.07091355849352   
218 2834 3.8383161439860705 2.788070124959228 -47.84138134657009 -4.5529964549846532e+01 -42.98318152147423 -39.786213876090315   
219 2847 3.572052557125812 2.840493333027796 -46.485806433703125 -4.5143322059295201e+01 -42.88739109329889 -40.866158585110654   
216 2808 4.060458838493164 2.597845854903242 -47.10360220175724 -4.3935614592411966e+01 -42.17658269580109 -40.933212829202404   
217 2821 4.899162669493081 2.822993290231537 -49.067629269996104 -4.3696818389431840e+01 -41.73741269451667 -37.62219822953311   
219 2847 2.2542995231558276 2.7189912697562533 -47.12916743654185 -4.6115148070037904e+01 -42.65990103917841 -41.0194762330467   
217 2821 2.395487130548738 2.8656183884280226 -47.8224250247585 -4.6239694522350696e+01 -43.688109791270264 -40.15107272331324   
217 2821 2.3242854610444215 2.8964304101477705 -47.461427725364835 -4.5461204620472074e+01 -42.56344180433423 -39.18860005108442   
218 2834 2.034665943883047 3.0603765710415676 -47.415583212043266 -4.6875058621137448e+01 -43.53962139754894 -39.49512593928465   
219 2847 3.3206373533239675 2.41570148356957 -48.5894703390647 -4.5606104005073789e+01 -44.05883272406163 -41.728389417835636   
217 2821 3.633823301106663 2.9279792098991826 -47.079763286595266 -4.5068450373046481e+01 -43.46977166652812 -40.478040055719596   
220 2860 3.6118313047281183 2.8535996398168137 -46.485806433703125 -4.4259959555753113e+01 -42.18646984884535 -38.68772601337716   
219 2847 3.9254258706588914 2.8117219810267446 -47.84138134657009 -4.5378401633650299e+01 -42.89751854298144 -40.53513500068798   
218 2834 5.022325585898647 2.8313820894152997 -49.067629269996104 -4.2744365260033099e+01 -41.11499559757535 -38.83159632603283   
217 2821 3.913572777809856 2.6196426962580612 -47.10360220175724 -4.3327639631586081e+01 -42.28103718521274 -39.678437038730614   
220 2860 2.1814095561209266 2.717948977288102 -47.12916743654185 -4.5205618688299467e+01 -43.40855953476944 -40.40021310936056   
218 2834 2.379612836485379 2.8902772271865382 -47.8224250247585 -4.4394055407931702e+01 -42.15319372140082 -40.62631407999572   
218 2834 2.3982602804924933 2.943131369983303 -47.461427725364835 -4.6040270581742405e+01 -42.01613579607532 -41.043920902162405   
